feature,value,0,1,2,3,4,5,<s>
attn_2_2_outputs,_,-0.280417,0.51698154,-0.019744167,0.1260971,0.6172494,0.23361824,-0.1351173
attn_2_2_outputs,_,-0.5018112,0.15456235,-0.33975577,0.43160382,0.70076275,0.15877914,0.69310087
attn_2_2_outputs,_,0.22520411,0.037360027,-0.946799,-0.33985227,-0.19252825,0.11669539,-0.17661564
attn_2_2_outputs,_,-0.6216854,-0.10925377,-0.245781,-0.22958653,0.45262238,0.8875251,-0.18271664
attn_2_2_outputs,_,-0.17303197,-0.2430419,-0.23715317,-0.38666695,0.57790416,0.26133645,-0.06405167
attn_2_2_outputs,_,-0.47404873,0.19874738,-0.14875369,-0.32368135,0.117711656,-0.4942564,-0.4778879
attn_2_2_outputs,_,-0.035082802,-0.1527869,0.06380305,-0.17733002,0.30747464,0.09717715,0.08770648
attn_2_2_outputs,_,0.15742724,-0.047810104,-0.5487453,0.14278314,-0.074394025,-0.34321505,-0.27358204
attn_2_2_outputs,_,-0.77487123,-0.064789735,-0.19823758,0.21513943,-0.5197197,-0.007872655,-0.06820769
attn_2_2_outputs,_,-0.019216219,0.23816995,-1.0334867,-0.07394469,-0.11228114,0.12868343,-0.60473084
attn_2_2_outputs,_,0.45266724,0.36510825,-0.40352437,-0.35865444,0.04838965,-0.26504079,0.14820187
attn_2_2_outputs,_,-0.39236966,-0.119451374,-0.09926313,-0.6404954,-0.20606029,-0.688146,0.060804754
attn_2_2_outputs,_,0.40601194,-0.13730739,-0.33188283,0.032755297,0.42227548,-0.8517834,0.46532765
attn_2_2_outputs,_,0.33335903,-0.18149002,0.13544427,-0.100582585,-0.09710293,-0.32273853,0.343482
attn_2_2_outputs,_,0.23267902,0.15406357,0.2617616,-0.45428815,0.4145311,-0.67090416,-0.36871934
attn_2_3_outputs,0,0.29839972,-0.3283805,-0.16676408,-0.022939157,-0.4856929,-0.002765746,0.2553009
attn_2_3_outputs,1,-0.5768171,-0.16022576,-0.2546853,-0.023624437,-0.07441873,0.07645383,-0.18400066
attn_2_3_outputs,2,-0.26500398,-0.04902749,-0.074682795,0.12658636,-0.1818116,0.06304293,-1.6669866
attn_2_3_outputs,3,-0.15776552,-0.014630021,0.0075691883,0.17092311,-0.04367695,0.15149142,0.30475122
attn_2_3_outputs,4,0.14106153,0.23959838,0.35022885,0.38965356,0.31258178,0.16393366,0.6776424
attn_2_3_outputs,5,0.11075687,0.33052394,-0.027402878,0.2985115,0.13682525,0.32496396,-0.28589636
attn_2_3_outputs,<pad>,-0.6682931,-0.13516788,-0.0033507585,0.2181443,-0.47853717,0.21479675,1.3896366
attn_2_3_outputs,<s>,-0.17618272,0.05393456,0.06022976,0.103762224,-0.04850507,0.09025287,0.9153382
attn_2_3_outputs,_,0.6247825,-0.16065426,-0.4561059,0.2144131,0.84428364,-0.010318669,-0.6394415
attn_2_3_outputs,_,0.12888853,-0.074392535,-0.43088257,0.87343115,0.24959418,0.21398214,-0.17146114
attn_2_3_outputs,_,0.5185267,-0.028672814,0.018269118,0.612397,0.7087627,0.06849036,-0.100478865
attn_2_3_outputs,_,0.08450337,0.40292665,-0.82935387,0.24113189,-0.0067072255,0.33088118,-0.50561994
attn_2_3_outputs,_,-0.68794125,0.3777309,-0.29788122,0.41138092,-0.034166664,0.24180225,-0.6985089
attn_2_3_outputs,_,0.07945473,-0.030057255,-0.0588884,-0.102208994,0.003542518,-0.08292091,0.55229646
attn_2_3_outputs,_,0.3523623,-0.31314266,-0.23284897,-0.11915886,0.04904637,-0.47076336,0.048394408
attn_2_3_outputs,_,0.39114046,-0.17344761,-0.14285538,0.4735424,0.10754487,0.13750274,-0.7111123
attn_2_3_outputs,_,0.019269025,0.32976267,-0.42293355,0.38360155,0.38830328,-0.044579316,-0.4968642
attn_2_3_outputs,_,-0.2501015,-0.5768647,-0.7882021,0.38826716,-0.10895255,-0.35797402,-0.4075193
attn_2_3_outputs,_,-0.0327881,0.1500629,-0.12793104,0.2582824,0.3642411,-0.48278818,0.22917145
attn_2_3_outputs,_,0.18666276,-0.45982233,-0.18483606,0.08126152,-0.27642733,-1.0821153,-0.3911038
attn_2_3_outputs,_,-0.17241131,0.46897364,-0.21926989,0.5769214,-0.046544954,-0.0015885168,0.3433526
attn_2_3_outputs,_,-0.08710521,0.14215888,-0.030167751,-0.07383724,0.10354564,-0.23330048,0.0085341325
attn_2_3_outputs,_,-0.3597013,-0.12973729,-0.12716919,0.47256815,0.7757927,-0.50816774,0.10672892
attn_2_3_outputs,_,0.4334652,0.052551694,-0.20310548,0.86114246,-0.25170967,-0.36407843,0.14817058
attn_2_3_outputs,_,-0.16727963,0.39609626,-0.12932275,-0.14482112,0.057122618,0.0481725,0.25567937
attn_2_3_outputs,_,-0.2484525,0.7260277,-0.057802957,0.24100599,0.17137942,0.3537822,-0.23755156
attn_2_3_outputs,_,0.16814137,-0.27323672,0.13461067,0.7743179,0.095007725,0.25516036,0.13472159
attn_2_3_outputs,_,0.2446487,0.27835625,-0.64181834,0.06015961,-0.36485922,0.091125056,-0.417858
attn_2_3_outputs,_,-0.10483572,0.0023746227,-0.0040902323,-0.10198757,-0.23747672,-0.28231972,-0.6619697
attn_2_3_outputs,_,0.17992671,-0.33768368,-0.3205404,0.12392744,0.23901239,-0.49288383,0.0102941785
attn_2_3_outputs,_,-0.3428153,0.28508824,-0.2856758,-0.24233352,-0.27812842,-0.579214,-0.4931356
attn_2_3_outputs,_,0.0016979363,0.22536822,0.183116,0.41126966,0.14892443,-0.44166064,-0.0022079868
attn_2_3_outputs,_,-0.17268223,-0.038060356,0.104482375,0.7111762,0.5904945,-0.29045996,0.43429005
attn_2_3_outputs,_,-0.197099,0.19742641,-0.010918669,-0.5227997,0.0865177,-0.8902734,-0.014136702
attn_2_3_outputs,_,0.49931958,0.13460453,0.24487498,0.1884451,0.02852567,0.089685276,-0.17051451
attn_2_3_outputs,_,-0.11666521,0.18282591,-0.47774094,-0.7232622,-0.5569455,-0.17863333,-0.2817721
attn_2_3_outputs,_,0.019611891,0.43506908,-0.08432559,-0.052737154,0.34292796,0.17135333,0.18992665
attn_2_3_outputs,_,0.009975237,0.60961175,0.14354658,0.28158405,-0.39131662,-0.34419507,-0.49014136
attn_2_3_outputs,_,0.28447768,0.20298162,0.22538117,0.41258252,-0.36893326,-0.39927366,0.22085786
attn_2_3_outputs,_,-0.22298251,0.37682873,0.014162593,-0.049535815,-0.03122635,-0.22261083,-0.099914156
attn_2_4_outputs,0,0.45356575,0.33356762,0.37554753,0.39946392,0.31206554,0.18625663,-3.3339326
attn_2_4_outputs,1,-0.01097946,-0.026388614,-0.8229099,-0.05543452,-0.1772105,-0.34771752,2.3828814
attn_2_4_outputs,2,0.11263092,-0.16599967,0.14943127,-0.17094524,-0.10011959,0.2644805,0.029144842
attn_2_4_outputs,3,0.058016337,0.31132945,0.20742221,0.31773964,0.41910058,0.25075978,-0.41846344
attn_2_4_outputs,4,-0.14639682,0.09094547,0.066484116,0.28248674,-0.004128448,0.16627052,0.4936162
attn_2_4_outputs,5,-0.25477016,0.2225785,0.13631828,0.1563709,-0.13813862,-0.09218656,-0.8169097
attn_2_4_outputs,<pad>,-0.41501915,0.2605433,-0.5007117,-0.2389492,-0.4316877,-0.13511883,0.01325986
attn_2_4_outputs,<s>,-0.5069473,-0.3946327,-0.27833524,-0.19733274,-0.1733654,-0.26028904,1.5699183
attn_2_4_outputs,_,0.32792956,0.36861238,-0.037074603,0.7448399,0.22001298,0.27552065,-0.48739886
attn_2_4_outputs,_,-0.24524139,0.29540843,0.037943017,0.2077261,-0.025504582,-0.06410868,0.29198986
attn_2_4_outputs,_,0.060253434,0.4832858,-0.015163075,0.30282518,0.17301437,0.17088798,-0.6667033
attn_2_4_outputs,_,-0.4834301,0.29616475,-0.18308285,0.12198039,-0.6187337,0.68349695,-0.568237
attn_2_4_outputs,_,-0.23628761,-0.2696068,-0.09460328,0.020431023,0.12500328,0.6802032,0.058803357
attn_2_4_outputs,_,0.34126398,0.35904008,-0.13548872,0.20344509,-0.058928944,-0.06732487,0.35757312
attn_2_4_outputs,_,-0.08532149,0.49142113,-0.10468709,-0.18932112,-0.11726564,0.021690242,-0.12878643
attn_2_4_outputs,_,-0.854359,-0.12653548,0.06680047,-0.015788253,-0.32588038,-0.061507057,-0.07768654
attn_2_4_outputs,_,-0.33118337,0.07374383,0.39305523,0.09999282,0.20275252,-0.18734156,-0.4295904
attn_2_4_outputs,_,0.2249224,0.150469,0.3989403,0.2205623,-0.19407307,0.06872631,0.3941024
attn_2_4_outputs,_,-0.24969923,0.046142176,0.16847284,0.040456243,0.1461595,0.15000735,-0.15334086
attn_2_4_outputs,_,-0.100090735,0.021068862,-0.15895647,0.2779404,-0.460951,0.2065665,-0.037867233
attn_2_4_outputs,_,-0.46652898,-0.4762493,0.05175967,-0.11679534,-0.56770194,-0.4337482,0.47317496
attn_2_4_outputs,_,-0.19706035,0.32980636,0.6311058,-0.29111356,0.38531256,-0.11735306,0.329877
attn_2_4_outputs,_,-0.39984336,-0.5920904,-0.45779726,0.13394031,-0.40705016,-0.11631917,0.45570725
attn_2_4_outputs,_,0.05696423,-0.22346607,0.17211874,-0.16192725,-0.0945491,0.13176748,0.24279313
attn_2_4_outputs,_,-0.0311445,0.24082275,0.6268812,0.14791678,0.005930279,0.35335195,-0.63710654
attn_2_4_outputs,_,-0.23242746,-0.14531648,0.003836039,-0.33475032,0.07984188,0.29086643,0.59679085
attn_2_4_outputs,_,-1.0356442,-0.5023332,0.5872137,-0.05702422,0.24805754,0.19463357,0.9672265
attn_2_4_outputs,_,0.030140402,-0.27005953,0.38727555,0.67852753,0.23374024,-0.26480156,0.4560492
attn_2_4_outputs,_,-0.6561351,-0.26081166,0.10161796,0.22895826,0.19215058,-0.2269988,0.5435864
attn_2_4_outputs,_,0.44886735,0.016470283,0.3663099,0.8059275,-0.44971573,-0.67979527,0.1209818
attn_2_4_outputs,_,-0.046638526,-0.76675963,0.24105217,-0.25213745,0.14685446,-0.11610467,0.20441392
attn_2_4_outputs,_,-0.8240608,0.094766244,0.15351127,-0.04563549,0.41662568,-0.47133282,-0.0050313524
attn_2_4_outputs,_,-0.088154055,-0.31304526,0.5420865,0.095971,-0.1523101,-0.119714916,0.5227246
attn_2_4_outputs,_,-0.47629827,-0.072316,-0.016212402,0.035479784,-0.0054626144,-0.092510425,-0.79671
attn_2_4_outputs,_,0.19933437,-0.30620062,1.2798783,0.67866796,0.084562086,-0.45069623,-0.24727803
attn_2_4_outputs,_,0.19094713,-0.3230409,0.81388146,0.37486064,0.21915896,-0.33762595,-0.5544709
attn_2_4_outputs,_,-0.00673766,-0.0016347293,-0.033708587,0.6590656,-0.29345408,-0.120198235,-0.2773361
attn_2_4_outputs,_,0.484498,0.11286692,0.8077853,-0.07608796,0.23290087,0.054679018,0.17566767
attn_2_4_outputs,_,0.23797078,-0.7202709,-0.3142423,0.45697302,0.17570686,-0.6924248,-0.16522188
attn_2_4_outputs,_,-0.2826835,0.36585057,-0.66148365,0.16517629,-0.12395591,0.18992995,0.18683046
attn_2_5_outputs,0,-0.019865554,-0.17415206,-0.09604971,-0.30464578,0.14196981,0.34274036,1.693316
attn_2_5_outputs,1,-0.29215413,-0.24127822,-0.38599297,-0.41667828,-0.26317534,-0.4313879,0.5068569
attn_2_5_outputs,2,-0.7667878,-0.20405416,-0.5548541,-0.1656094,0.10402185,0.31700405,0.4765536
attn_2_5_outputs,3,-0.35683095,-0.0029383367,0.11362508,-0.22773705,-0.059406128,0.059132207,0.77681375
attn_2_5_outputs,4,-0.21626316,0.14337867,-0.07802644,-0.0923985,0.40300387,0.014427987,-3.814481
attn_2_5_outputs,5,0.09310528,0.35946295,-0.3042026,0.2569234,0.4080336,0.033124182,-0.14231361
attn_2_5_outputs,<pad>,0.019686893,0.023939874,-0.3516436,-0.26425898,0.057151314,0.08696696,0.02974098
attn_2_5_outputs,<s>,0.0053685303,0.18674392,0.16223043,-0.01975415,-5.0615325,0.3027148,5.3425846
attn_2_5_outputs,_,0.6813331,0.44823268,0.46619245,0.0055884686,0.5140567,0.5370385,-0.3358958
attn_2_5_outputs,_,-0.042472217,0.17002356,-0.29390335,0.07467261,0.16426565,0.19414209,-0.8733765
attn_2_5_outputs,_,-0.0829262,0.24841161,-0.2883149,-0.07085197,-0.18302438,0.002406309,-0.69921666
attn_2_5_outputs,_,0.08879082,0.26071608,-0.0018456412,0.15791391,0.5096271,0.48222148,0.5439989
attn_2_5_outputs,_,0.23025388,-0.037639305,-0.21279694,0.18845566,0.14173222,0.35975567,-0.304926
attn_2_5_outputs,_,0.02671459,0.06608282,-0.10238724,0.6664691,0.18434611,0.1713559,-0.098702036
attn_2_5_outputs,_,-0.22111137,0.25091347,-0.64433926,0.24396826,0.0005815382,0.11002057,-0.3442796
attn_2_5_outputs,_,0.22428413,0.10014897,-0.51573026,-0.37021372,0.13755177,-0.07063804,0.20847279
attn_2_5_outputs,_,0.51014453,0.24671356,0.048561107,0.31684214,-0.10290103,0.16626634,-0.2781697
attn_2_5_outputs,_,0.12161334,0.25214177,-0.42935836,-0.12571411,-0.0999712,0.32417488,-0.22644703
attn_2_5_outputs,_,0.14819792,0.10981284,0.13901405,-0.09987204,0.32311708,-0.37057185,-0.1321595
attn_2_5_outputs,_,-0.07773202,-0.17849453,-0.74397826,-0.061550695,-0.35995558,0.092137836,0.46599668
attn_2_5_outputs,_,-0.5959269,-0.2239112,-0.5023131,0.2125919,0.018970393,0.080093086,-0.6460322
attn_2_5_outputs,_,-0.4093582,0.18568984,-0.7132856,-0.09235867,0.046377957,-0.2510971,0.309887
attn_2_5_outputs,_,0.37222368,0.15982215,-0.30951145,0.31955966,0.400034,-0.553388,-0.39061183
attn_2_5_outputs,_,-0.5738554,-0.4753316,-0.30241245,-0.3123341,0.09371903,-0.2679437,-0.038363773
attn_2_5_outputs,_,-0.07102439,0.12006504,-0.8257085,-0.13682437,-0.33875704,0.09483177,0.46581632
attn_2_5_outputs,_,-0.124063306,0.13396828,-0.46680564,0.050186325,-0.10804797,-0.012844926,0.46099058
attn_2_5_outputs,_,-0.30026498,-0.46422398,0.14510125,-0.08098334,0.08914805,0.016310392,0.12544376
attn_2_5_outputs,_,-0.16368185,-0.016403511,-0.09962783,0.119759195,-0.052103944,-0.21703383,0.005396299
attn_2_5_outputs,_,0.40065467,-0.42626312,-0.61742,-0.1759625,0.22009388,-0.3862327,0.47828835
attn_2_5_outputs,_,0.014978352,0.03251684,-0.30324268,-0.11443405,-0.18332742,-0.44773632,0.7637454
attn_2_5_outputs,_,-0.08245338,0.27601928,-0.08767909,0.13979733,-0.19624956,0.148897,0.00024081003
attn_2_5_outputs,_,-0.35675836,0.08036577,0.49560636,-0.18153603,-0.068952054,0.062218726,0.21640982
attn_2_5_outputs,_,-0.22541927,-0.30781072,-0.038730815,0.09498739,0.22359183,-0.7720727,0.23199007
attn_2_5_outputs,_,0.014451397,0.33012962,0.22029611,-0.37321323,0.23363788,-0.12847355,0.6681831
attn_2_5_outputs,_,0.048605043,0.4914481,0.31944335,-0.17530656,0.3421851,-0.24333039,-0.4399878
attn_2_5_outputs,_,-0.37145153,0.6013523,0.6640749,-0.2340689,0.17314832,0.31143007,-0.058103796
attn_2_5_outputs,_,-0.0137048885,0.6028788,0.79008836,0.19113998,0.1521889,0.13812624,0.26752916
attn_2_5_outputs,_,-0.33832252,-0.23577297,-0.24951817,-0.25940606,0.05603061,-0.43080267,0.27680632
attn_2_5_outputs,_,-0.6693714,0.007579313,-0.109517835,0.16214111,-0.06810389,-0.05717576,-0.2114915
attn_2_5_outputs,_,0.08943156,0.4762057,-0.06324355,-0.15256548,-0.007231446,0.22323728,0.3975838
attn_2_6_outputs,0,0.011675718,0.16170345,-0.15750921,-0.0336467,-0.14678748,0.055423424,-0.26954436
attn_2_6_outputs,1,-0.06133307,-0.5278615,-0.21012993,0.0973395,-0.023054618,0.009886364,0.37063816
attn_2_6_outputs,10,-0.11898164,-0.07261051,-0.051781613,0.3398512,0.11247577,0.006635943,-0.29999438
attn_2_6_outputs,11,-0.029760435,0.45186558,-0.02340068,0.45823702,0.19722682,0.24589053,0.45127746
attn_2_6_outputs,12,0.18297723,0.24365053,-0.017417278,0.2391374,-0.16513278,-0.0585986,-0.23364168
attn_2_6_outputs,13,0.2307302,-0.114303164,-0.5011776,-0.5222508,-0.04634018,-0.7606213,-0.75264776
attn_2_6_outputs,14,0.14191195,0.16598822,0.17633979,0.6709518,0.07168143,-0.029953187,1.2515612
attn_2_6_outputs,15,-0.23616476,-0.28790322,-0.2626305,-0.0013735801,-0.28727785,-0.14704518,-0.56671184
attn_2_6_outputs,16,0.22470024,0.03549975,-0.14607099,0.13781698,-0.057474982,0.39611402,0.73663425
attn_2_6_outputs,17,-0.22760594,-0.12182838,0.022841167,0.25059494,-0.12609443,-0.04386138,0.33810312
attn_2_6_outputs,18,-0.011030769,-0.14834821,-0.40968162,-0.08286154,-0.20018004,-0.055933617,-0.05064452
attn_2_6_outputs,19,-0.025497705,-0.24616095,-0.23755224,0.44698796,0.27772498,0.1127598,-0.24179858
attn_2_6_outputs,2,-0.53385884,-0.20421186,-0.22022587,-0.25435638,-0.0525621,-0.38099813,-0.16731514
attn_2_6_outputs,20,0.0072477064,-0.11332112,-0.26828787,0.20311262,0.023156112,-0.15718597,-1.0623448
attn_2_6_outputs,21,0.116837785,0.18897866,0.1409725,0.30239332,0.029370727,-0.1225912,-0.33562544
attn_2_6_outputs,22,-0.4475542,0.20422974,-0.17001086,0.7763488,0.6729058,-0.3148087,-1.4571089
attn_2_6_outputs,23,0.5220336,0.07937064,-0.16071968,0.75244594,-0.17630246,-0.19115189,-0.26218763
attn_2_6_outputs,24,0.053459577,0.27333507,0.24942261,0.2263727,0.12990347,0.14145772,-0.661304
attn_2_6_outputs,25,0.5060355,-0.045267668,-0.009634017,0.22092347,-0.20820892,0.22798188,-0.8846794
attn_2_6_outputs,26,0.05555324,0.20347281,0.13331558,0.06382606,-0.27946657,-0.27744442,-0.8765229
attn_2_6_outputs,27,-0.09322335,-0.04612305,0.48329896,-0.15965873,0.70301175,0.540521,0.21391186
attn_2_6_outputs,28,0.36132342,-0.2659709,-0.634211,0.29929292,0.6408739,-0.21660893,-0.60939085
attn_2_6_outputs,29,0.18315884,0.46292013,-0.53131783,0.3824868,0.18609075,-0.49993432,0.79281247
attn_2_6_outputs,3,-0.24906398,0.16574846,-0.11496328,0.26032573,-0.39239442,0.022832867,-0.41300017
attn_2_6_outputs,30,-0.6194465,-0.43343943,0.35823476,-0.09189245,0.012080049,0.037053768,0.8697091
attn_2_6_outputs,31,-0.11379746,-0.08521967,0.63456655,0.23607358,0.3368018,0.1810131,0.21601556
attn_2_6_outputs,32,-0.07433936,0.25572243,0.15713672,-0.16773614,-0.026501775,-0.60165787,0.17775251
attn_2_6_outputs,33,-0.17991067,-0.023318676,-0.3890679,0.79357886,0.51011294,0.7756737,0.53922653
attn_2_6_outputs,34,0.1397639,-0.2615396,0.24240161,0.12651892,0.34468246,0.4601037,-0.28506812
attn_2_6_outputs,35,-0.49452534,0.019184979,-0.05713868,-0.38563257,0.055086073,0.2528299,0.40836942
attn_2_6_outputs,36,-0.6105443,0.050537653,-0.077236876,-0.25902426,0.2637228,-0.061049424,-0.0746906
attn_2_6_outputs,37,-0.5158962,0.006727905,-0.598761,-0.15551898,-0.42143485,-0.17505667,-0.34550542
attn_2_6_outputs,38,-0.006952738,0.3463866,0.5407522,0.15987086,0.08588816,0.1704445,0.003949102
attn_2_6_outputs,39,-0.7384314,-0.086567305,0.15262805,0.294527,-0.006816238,-0.30789292,0.1995152
attn_2_6_outputs,4,0.052103292,0.14447817,-0.07235214,0.14833695,-0.016371079,0.054730706,-0.039613206
attn_2_6_outputs,5,0.20637207,0.15801544,0.014590391,0.21407859,-0.1598895,0.15349977,0.22979428
attn_2_6_outputs,6,-0.09523105,-0.11685169,-0.45106745,0.3225426,0.32308367,-0.20862058,0.0814132
attn_2_6_outputs,7,-0.07425103,-0.0013299364,0.0026424362,-0.101228945,-0.06218374,-0.031160416,-0.023089323
attn_2_6_outputs,8,0.008490904,-0.15068021,-0.1885656,-0.29035094,-0.32124904,-0.17974322,-0.9426473
attn_2_6_outputs,9,0.27902314,0.050881803,-0.092515334,0.45005932,0.084162466,0.18253966,-0.38436845
attn_2_7_outputs,0,0.16186441,-0.22335605,-0.12118219,-0.2250722,0.07598961,-0.013517578,0.14791344
attn_2_7_outputs,1,0.09264116,-0.12499437,-0.056603637,-0.11567756,0.21069029,-0.14226484,0.15487555
attn_2_7_outputs,10,0.07432244,0.3734486,-0.14757256,0.49203882,0.7522726,0.12878068,0.42822665
attn_2_7_outputs,11,0.35494265,-0.19706535,0.044399813,-0.34937882,0.59949857,-0.15385935,0.1885847
attn_2_7_outputs,12,0.37467524,-0.26684386,0.10806152,0.1593049,0.4955473,0.16385514,-0.3402353
attn_2_7_outputs,13,0.33298263,0.32709646,0.1301611,0.68541324,0.13044907,-0.017113494,0.08123863
attn_2_7_outputs,14,0.04309521,-0.34615037,-0.31251574,0.107822224,0.44710743,-0.11667839,0.19748405
attn_2_7_outputs,15,-0.021876294,-0.25622332,-0.4536647,-0.24152747,0.24362324,0.023463733,0.10270471
attn_2_7_outputs,16,0.22968774,-0.030228637,0.709574,0.43947068,-0.7468994,-0.29161483,0.30445915
attn_2_7_outputs,17,0.25574696,-0.10369794,0.041293126,0.3429513,0.4038702,0.16791724,0.012777507
attn_2_7_outputs,18,0.3710909,-0.42624998,-0.016707135,0.10717115,0.68979037,0.055100694,-0.5713463
attn_2_7_outputs,19,0.48081943,0.20619546,0.08031105,0.28857717,0.2111291,0.6454267,0.12703575
attn_2_7_outputs,2,0.06937951,-0.36423302,-0.818999,-0.4215908,-0.12329533,-0.05061564,0.2655431
attn_2_7_outputs,20,-0.654867,-0.11603947,-0.24250469,-0.17377701,-0.32473207,0.019805536,-1.1418407
attn_2_7_outputs,21,0.04425331,-0.13641828,-0.11155048,-0.12064875,0.4279181,0.0876912,-0.19400491
attn_2_7_outputs,22,-0.76676005,-0.28536892,0.47605264,-0.26063657,0.058356304,-0.030816184,-0.24307516
attn_2_7_outputs,23,0.067239396,-0.12048367,0.4059128,0.06694415,0.2604598,-0.38802212,-0.4101102
attn_2_7_outputs,24,-0.015235095,-0.3865108,-0.25703904,0.059259452,0.09489371,-0.28148204,0.06324529
attn_2_7_outputs,25,0.1087073,-0.1552408,-0.30368164,0.0543777,0.20245668,-0.29295722,-0.8112204
attn_2_7_outputs,26,0.052247737,-0.37553266,0.5200004,-1.0821971,0.261082,-0.98267,-0.9616695
attn_2_7_outputs,27,-0.412799,-0.9784204,-0.536418,0.10363349,0.5625279,0.034757562,-0.33894932
attn_2_7_outputs,28,0.10438286,-1.0016268,-0.07681958,-0.08130116,0.46848872,0.5317599,-0.2664922
attn_2_7_outputs,29,0.09820545,-0.37469214,-0.9090911,-0.45659208,-0.01212451,0.81636316,0.45696166
attn_2_7_outputs,3,0.25417513,-0.3149194,-0.50122774,-0.17082675,-0.8068967,-0.22448403,-0.5785087
attn_2_7_outputs,30,-0.4014392,-0.0036840655,0.28365716,-1.1346596,-0.8641941,-0.10752838,0.6189595
attn_2_7_outputs,31,-0.15752733,-0.7889891,-0.011105173,-0.60315233,0.01588137,0.17176998,0.41747385
attn_2_7_outputs,32,-0.13840449,-0.32718036,0.41102585,-0.40699112,-0.17776474,0.38135487,0.22936203
attn_2_7_outputs,33,-0.18493408,0.249764,-1.8053817,0.73993236,0.33737665,0.6302489,0.7267241
attn_2_7_outputs,34,0.82698244,0.09676307,0.7391923,-0.30490392,-0.04787309,-0.974651,0.22552814
attn_2_7_outputs,35,-0.57125086,0.09385245,0.1747313,0.019220687,0.07944088,0.09555882,0.1987996
attn_2_7_outputs,36,0.876717,0.14455318,-0.52443045,-0.042865004,-0.19436538,0.6031238,0.7323143
attn_2_7_outputs,37,-0.3698378,-0.11546999,0.6090164,-0.5439189,0.011161345,0.7078458,0.30845675
attn_2_7_outputs,38,-0.48290786,-0.58939534,0.046774093,-0.13749917,0.049613737,-0.23607714,0.5835485
attn_2_7_outputs,39,0.013026912,0.026494432,-0.6284801,-0.85316294,0.31348294,0.22390889,0.45305035
attn_2_7_outputs,4,-0.013423256,-0.3068101,-0.11558662,-0.14104664,0.15561253,-0.23023432,-0.36304075
attn_2_7_outputs,5,0.19873628,-0.36213824,0.23410895,0.009067791,0.027725028,-0.28623414,0.5661306
attn_2_7_outputs,6,-0.13261896,-0.18782148,-0.055298563,-0.052051116,0.17967565,0.36135277,0.17109282
attn_2_7_outputs,7,0.49961236,0.0952783,0.29867643,0.32033446,0.57405955,0.2249436,0.7283027
attn_2_7_outputs,8,0.06976786,-0.34481698,-0.027304634,-0.15389857,0.31392565,-0.019518612,0.13106629
attn_2_7_outputs,9,0.15492892,0.17989494,0.18735124,0.035806417,0.39608592,-0.050517444,-0.38128933
mlp_0_0_outputs,0,0.32110682,0.21214603,0.580913,0.12855683,0.6092298,-0.106961764,0.13171619
